total_return,sharpe_ratio,annual_return,total_trades,symbol
-0.29669563409135474,-0.5947465582402691,-5.913816501435635,1,sh.603421
-0.38627447907429224,-0.20006846568390294,-8.107936744808072,1,sh.603429
-0.6028443083900727,-0.6046434209078776,-15.527830747551086,1,sh.603439
0.19521905471746023,0.17848026740130932,3.1367849257455607,1,sh.603444
-0.025070139058056374,0.173229875271193,-0.4387745259976773,1,sh.603456
-0.028035409376497265,0.09473748955546672,-0.49128735768048337,1,sh.603458
0.4947526380043104,0.3200150237256776,7.209849864674191,1,sh.603466
0.36299439649879756,0.31738806104989564,5.5100474566687465,1,sh.603477
2.8610090480419728,0.5037179185190491,26.36132248212294,1,sh.603486
0.4704850278466722,0.30398499125420664,6.90634617596666,1,sh.603488
-0.05418909490221689,0.21157524482146137,-0.9602791719706288,1,sh.603489
0.7175806854485054,0.3076856901866602,9.821325522133478,1,sh.603496
1.473988301170645,0.47457899704625434,16.986257921526242,1,sh.603499
0.6611517827784351,0.4408818654140777,9.187767104039276,1,sh.603500
0.06948188080046457,0.2420426846748266,1.1702254927633948,1,sh.603501
2.013299357649484,0.8453237409825475,21.05093472167423,1,sh.603505
0.12266615457449224,0.1465369395758041,2.0242009075216023,1,sh.603506
0.3690094543525338,0.27164433086630757,5.590545659262334,1,sh.603507
0.22062512141528334,0.2178592432247708,3.5131912860320593,1,sh.603508
-0.2826315223636269,-0.3817843182023013,-7.226128950510173,1,sh.603511
-0.08736723467812728,-0.03751282158882399,-1.570916621038684,1,sh.603515
5.540943577392579,0.5925941465065008,38.44126351197378,1,sh.603516
-0.6394885381921468,-0.4230975044778397,-16.196875467739495,1,sh.603517
0.5790280139250704,0.32792765603088375,8.233150760899349,1,sh.603518
0.29774333607422565,0.2625916081510781,4.61737883876059,1,sh.603519
-0.5959349264678159,-0.28375831918075667,-14.525023467825845,1,sh.603520
0.13457131760233548,0.15729652876531466,2.210765682206589,1,sh.603527
0.1414657523331506,0.1544540782272508,2.318068891915152,1,sh.603528
0.4795566479126891,0.35871274851289253,9.33624674244233,1,sh.603529
0.8158704227768089,0.4564851100788324,10.88490493127151,1,sh.603530
0.1154907962725524,0.17543564048806332,1.9109649998731029,1,sh.603533
1.0588464703005138,0.377374425834654,13.323081900790394,1,sh.603535
0.16638356513068023,0.2076884549536886,2.701468474895949,1,sh.603536
-0.10311282173743225,0.013886944904079523,-1.867156188635355,1,sh.603538
-0.001244830625122413,0.005354034137912717,-0.0217053017162635,1,sh.603551
1.7346444279798137,0.8350743258552175,19.033561571800554,1,sh.603556
-0.6968811256285276,-1.0649723225484744,-18.676229566586482,1,sh.603557
0.26557701044221843,0.2442740948461062,4.163594869786033,1,sh.603558
-0.4735224575960912,-0.3105860247940256,-10.51625757191584,1,sh.603559
0.73508531828275,0.4499205058350905,11.497207226868326,1,sh.603565
-0.22723957744558035,-0.1427265831850635,-4.366547789045977,1,sh.603566
-0.1929310846634288,-0.18715231537877197,-3.644323837537201,1,sh.603567
0.45819766991551036,0.29973932074404375,6.751091666522578,1,sh.603568
0.021204058895027994,0.09105210309903729,0.36406730745776467,1,sh.603569
0.13370594417494694,0.14715652280218214,2.197259179006239,1,sh.603577
0.1727431736425907,0.21869095740059757,2.7982352826024726,1,sh.603578
0.36421578462603355,0.28712215266914376,5.526416758703391,1,sh.603579
0.3894179920116067,0.4980085903323435,5.86150708050924,1,sh.603580
0.8364411487720854,0.3717498377750299,11.101450890379352,1,sh.603583
0.011247655368614651,0.05310059659855355,0.19390510391058036,1,sh.603585
0.23781362000590422,0.23384317804420598,3.7641919561005066,1,sh.603586
0.006997850499612832,-0.054746718259747286,0.12085074939871689,1,sh.603587
0.03917720480994103,0.14528454328454332,0.667798674751788,1,sh.603588
-0.10999970015024141,0.019798156291659656,-1.9980802351677183,1,sh.603589
0.1111397861254058,0.17484825643654464,1.8420071101633573,1,sh.603590
-0.32470275871094634,0.052581548089438254,-6.5736820947229795,1,sh.603595
1.9111725198826823,0.6266117154267998,20.3302042989782,1,sh.603596
0.33694717784999983,0.2322029913317419,5.158036362120304,1,sh.603598
0.614572174726188,0.3692674157626767,8.651241899877428,1,sh.603599
0.17036521657209772,0.2068107490587801,2.7621035616222067,1,sh.603600
0.4651853245862748,0.2744980937543186,6.839514864218865,1,sh.603601
-0.21600341324727254,-0.16990351906766774,-4.127147215208305,1,sh.603602
0.2568527348744379,0.2213435491407164,4.038875071334973,1,sh.603605
3.4220261307957354,0.7823827322064748,29.36564184620981,1,sh.603606
1.268924825141823,0.5947215299518044,15.246189614731845,1,sh.603607
-0.15454047496890794,0.18409533412824128,-2.865663649469878,1,sh.603608
-0.32641782297823707,-0.5198587161245994,-6.614820613103997,1,sh.603609
0.4288815080201428,0.3196543160925489,6.376257106564806,1,sh.603610
0.594999472013445,0.43647203466823753,8.421968999589371,1,sh.603611
1.2497074054447395,0.5465360973844399,15.07653528155292,1,sh.603612
0.08113285331758001,0.23997146988966198,1.3602596340536863,1,sh.603613
1.8174947779915354,0.539342028732983,19.650477805902337,1,sh.603615
-0.29262157839615655,-0.19669548450075244,-5.819647178958428,1,sh.603616
0.057059131635549855,0.05625009454670048,0.965708302307273,1,sh.603617
0.32304191676409044,0.2683297235809912,4.967788358843165,1,sh.603618
0.8888107403037956,0.5374984637004437,11.643822991777302,1,sh.603619
1.033659831916032,0.3920204660507844,13.081752956482303,1,sh.603626
0.6965508094537715,0.4725719872319695,9.587251647338471,1,sh.603628
1.156833700785763,0.4252836278578519,14.239335717204593,1,sh.603629
0.4754791336737192,0.37859757472320105,6.969141780559468,1,sh.603630
0.30889706115079024,0.24147859526453003,4.772558478539605,1,sh.603633
-0.012660694098219391,0.048638592505681845,-0.22043462062637217,1,sh.603636
0.14072010601308516,0.1608381752412793,2.306489728395648,1,sh.603637
0.23994397971884524,0.2695039137144723,3.795100173328976,1,sh.603638
0.1112725019704942,0.15682170612723267,1.8441137831791194,1,sh.603639
0.4818713690424338,2.1112891575871386,7.049261474395677,1,sh.603648
1.4073230088949102,0.5918358374730506,16.434096897339728,1,sh.603650
0.49738910966268335,0.330495341810139,7.242577118553831,1,sh.603655
0.6275187623340305,0.5197870473035958,8.801637479472607,1,sh.603656
0.8151305504107138,0.4358491498349352,10.877078656481034,1,sh.603657
-0.5482256895987517,-0.6346034134773466,-12.856734066019984,1,sh.603658
0.6694853762729297,0.3797761802345095,9.282442175229226,1,sh.603659
-0.06970419167032145,0.10903064183881633,-1.2435891667699208,1,sh.603660
0.3394449381377842,0.26954175691688487,5.192036552685713,1,sh.603661
3.1013983357079655,0.7346186157507145,27.690117420603045,1,sh.603662
4.034071903606741,0.8037812863058919,32.30295614633228,1,sh.603663
1.101274437360763,0.46217698089591985,13.72414677669926,1,sh.603665
-0.3109454234041821,-0.05966692238252321,-6.24677966712254,1,sh.603666
7.259968415063325,0.7909737728902373,44.150739676470714,1,sh.603667
1.1105649753490614,0.5762016611364542,13.811074022919122,1,sh.603668
-0.21555108400918194,-0.08452699912961614,-4.117569319014094,1,sh.603669
0.14133645460779998,0.1666884852919448,2.316061472043026,1,sh.603676
0.8591174220687765,0.7040101114897326,11.337850061226593,1,sh.603677
0.4687482630748226,0.29809974172811854,6.884466868126797,1,sh.603678
-0.4437518013812499,-0.424620769716434,-9.659690311527527,1,sh.603679
0.752642572194786,0.38777902436222716,10.206366625219394,1,sh.603680
0.08716448706830575,0.1990770663805463,1.4579747512705474,1,sh.603681
-0.2803149126186597,-0.2417670882037398,-5.813561530426924,1,sh.603682
2.6812267235162004,0.5536748181616892,25.322075411542897,1,sh.603683
0.6150966813155581,0.36230951985193716,8.657354238560021,1,sh.603685
1.1005990599155024,0.37653153906775433,13.717815202163283,1,sh.603686
-0.23584060273754745,-0.07666733660243734,-4.551755919062463,1,sh.603687
1.5733712870513326,0.4800308309673877,17.786992170938525,1,sh.603688
0.2478299413105879,0.32541463279523053,3.90913251743678,1,sh.603689
-0.012978300065097573,0.00028404190267465655,-0.22599442028853087,1,sh.603690
0.8097994692990984,0.37656137856786975,10.820609060808408,1,sh.603693
1.0757709903815214,0.39601312306299497,13.483878665800825,1,sh.603696
0.6248382017257851,0.4221492130383591,8.770579835579499,1,sh.603697
2.470920370498419,0.5846079889658724,24.051718446611535,1,sh.603698
3.5193517656484286,0.6964005844586652,29.854345364370914,1,sh.603699
-0.3835068884668863,-0.26718838098140657,-8.036300130249842,1,sh.603700
1.2686901114308156,0.5055263090425929,15.24412470510372,1,sh.603701
0.03488953869988385,0.16309526016485812,0.5957374768824858,1,sh.603703
0.548795709091106,0.7082878767504488,7.87137163018788,1,sh.603706
-0.5389019101047822,-0.3249244845011767,-12.547870344267405,1,sh.603707
-0.5050715358405706,-0.9835227124357452,-11.468869750220696,1,sh.603708
0.07382409769000398,0.11788483739301146,1.2412487504707221,1,sh.603709
-0.3734640829284238,-0.7659597449892179,-7.778564135768104,1,sh.603711
-0.26394024172488456,-0.17273838351541923,-5.169095399679826,1,sh.603712
-0.0026608656310732476,0.17672628735698512,-0.046135871703041606,1,sh.603713
0.2888005767477903,0.23570654901753435,4.492161416211082,1,sh.603716
0.002714598100000003,0.10747898123130997,0.04696304471724749,1,sh.603717
-0.5227239896069527,-0.5784541415663882,-12.023998313607144,1,sh.603718
-0.7195446766676452,-2.306401371462126,-20.147138403247116,1,sh.603719
-0.10614553838477891,0.05519802771622735,-1.9247073200727056,1,sh.603721
0.4440186137149384,0.28648958633930155,6.57058492063516,1,sh.603722
1.0380316074304625,0.55428005177418,13.123818257468553,1,sh.603725
0.08356250141560245,0.18050240617690272,1.399675081250132,1,sh.603726
0.02853153368457206,0.10611199319579852,0.4884251153027825,1,sh.603727
3.9322782239227463,0.9993354908224691,31.835685166166105,1,sh.603728
0.13362583630221925,0.22964449977808063,2.1960084470157537,1,sh.603729
0.9733926707982601,0.5835379677334804,12.494104453819608,1,sh.603730
0.7799717857255487,0.4200853273207153,10.502096938645547,1,sh.603733
0.9673638936929477,0.400831237825864,12.434506383674849,1,sh.603737
0.1522911220957467,0.23586590629041118,2.4854758483219,1,sh.603738
-0.22081128716896492,-0.19085485558414447,-4.229235485087448,1,sh.603739
-0.1632407031193393,0.02165563688046393,-3.039525133623039,1,sh.603755
2.5715859299273474,0.6714123924614102,24.667503663701858,1,sh.603757
2.1486385625868407,0.6036057473062559,21.97555885593786,1,sh.603758
-0.16752958505692847,-0.2804018863580907,-3.9116065324251816,1,sh.603759
3.8665396615046803,0.9544349779574611,31.52966572234658,1,sh.603766
2.6251863440023624,0.614982725561505,24.989550890294794,1,sh.603767
0.22225199798850023,0.21320703751651968,3.5370730489492375,1,sh.603768
1.2853965269891612,0.6089536594471321,15.390661348759219,1,sh.603773
0.10567434146929998,0.16304491804869983,1.7550698078304283,1,sh.603776
0.08097280938517958,0.1361907519226368,1.3576607195666546,1,sh.603777
3.561939966818149,0.44675601847383034,30.06546162312846,1,sh.603778
0.23997596553000725,0.22372401018150662,3.7955639032014377,1,sh.603779
0.5227938988508395,0.44755932929444636,7.555516515749376,1,sh.603786
0.2602202926140028,0.25210635986785607,4.087101302328285,1,sh.603787
0.27556269383228077,0.2475440996738989,4.3054779475741585,1,sh.603788
-0.5348926200499999,-0.6348649991531832,-12.41664237087439,1,sh.603789
0.4795071019862042,0.31073024639225827,7.01966132679469,1,sh.603790
-0.23847599616532666,-0.2974072605614813,-4.608849467251168,1,sh.603797
1.0931998475396223,0.4915698917593454,13.648338101062588,1,sh.603798
1.8189865870948065,0.5049626178108056,19.661447817231437,1,sh.603799
3.2534659935622803,0.7474272052168708,28.497798984263127,1,sh.603800
0.026473023204695783,0.10454302357257897,0.4535634059996705,1,sh.603801
-0.11863774464873335,-0.05408369189355215,-2.163484534627741,1,sh.603803
0.5545764873022959,0.33658344874573126,7.940996886697821,1,sh.603806
-0.14418689387642122,-0.08667656065677952,-2.66067953652861,1,sh.603808
3.6632147382302844,0.9352503805987837,30.561026636467986,1,sh.603809
0.17115439085256032,0.19298509532677002,2.774101345122576,1,sh.603810
0.2912605016925617,0.2579777499217064,4.5266769801977444,1,sh.603811
1.166047777591643,0.36152533785247437,14.323712449894648,1,sh.603813
-0.5600793588051796,-0.5103846410569941,-13.257106230380883,1,sh.603815
0.26309369829202595,0.22126523897652242,4.128166692329561,1,sh.603816
0.25796728504948185,0.31828803516168463,4.054848173563582,1,sh.603817
-0.42229440431472004,-0.03690234754806219,-9.065525522123988,1,sh.603818
0.3215649929482743,0.33905884678633363,4.947484499580527,1,sh.603819
2.6184770067697833,0.6259896643019353,24.949455626945294,1,sh.603822
-0.020809589377943923,0.0568710268572824,-0.36355392200632364,1,sh.603823
-0.5401016647881703,-0.21840628375749105,-12.587322860536426,1,sh.603825
-0.001691598887967848,0.15468623614531046,-0.02931830455757514,1,sh.603826
0.8000317909826484,0.32450462920611195,10.716786898678492,1,sh.603828
1.0183173407003232,0.5085227947100145,12.933533141518453,1,sh.603829
-0.2441830132912709,-0.04416615582732747,-4.73304923484049,1,sh.603833
-0.19089882615931433,-0.06438448172927265,-4.658465187542814,1,sh.603836
-0.011614011391095845,0.040645379451542396,-0.20212254684023614,1,sh.603838
-0.32047624115845175,-0.1812574719695007,-6.472669944703828,1,sh.603839
0.22369983730024207,0.20333905750792783,3.55830453856872,1,sh.603843
0.5998293633665429,2.001695232843304,8.47876119381595,1,sh.603848
1.6122127775660158,0.5948362177598536,18.093001552868053,1,sh.603855
0.17429642143709512,0.2865553642478295,2.8218033176113444,1,sh.603856
-0.06503720784078178,-0.16484585856180872,-1.1579604953303493,1,sh.603858
0.9735284543708694,0.5962870357588074,12.495445021291681,1,sh.603859
0.17686874777594028,0.19173932731555463,2.8607776023803098,1,sh.603860
0.4461106957564797,0.3427281705306498,6.597310113926451,1,sh.603861
0.4225232867037272,0.28256052035011076,6.294123287202057,1,sh.603863
-0.6402396500324359,-0.893412956135847,-16.227141651520594,1,sh.603866
0.3501978711923561,0.2679658618794992,5.3378124771838085,1,sh.603867
0.3193885094490557,0.25650812424415337,4.917529293546489,1,sh.603868
0.03192987770618987,0.12476560050073854,0.5458514234083855,1,sh.603869
2.951772345092598,1.0381833597339003,26.870864493135482,1,sh.603871
0.9580650494617643,0.4008863251723543,12.342284995466391,1,sh.603876
0.043911306564084665,0.12614807267189315,0.7470779519632947,1,sh.603877
1.1153973927562446,0.5339568379744128,13.85616369574647,1,sh.603878
-0.3113516804400002,-0.019504698798204993,-6.256355507408838,1,sh.603879
-0.3446548276391807,-0.4371610688702369,-7.057707839664813,1,sh.603880
0.61212355747767,0.387386762234107,8.62268519244704,1,sh.603881
-0.4187754923380513,-0.010220945782075374,-8.969833219033601,1,sh.603882
-0.44629094927625645,-0.6422422004954124,-9.731248537105037,1,sh.603883
0.48633880769403887,0.35247065429015856,7.105086471520875,1,sh.603885
0.16851022191306592,0.16799695367563955,2.733875793894302,1,sh.603886
-0.2949738433911133,-0.03890572570163364,-5.873963471930894,1,sh.603887
0.079894606881816,0.12281068380818294,1.3401437553787734,1,sh.603888
1.608831692282223,1.1341165722166193,18.06651400291452,1,sh.603889
0.7931073201027882,0.5466338249494692,10.642903108112508,1,sh.603890
1.8397156935748407,0.6150538969613862,20.115620154560858,1,sh.603893
0.43065677575399663,0.35331803150398433,6.399135574934327,1,sh.603895
-0.10099989631002682,0.031607582379286334,-1.827154739722519,1,sh.603896
0.898061005534762,0.3816932004717571,11.73832922311287,1,sh.603897
0.0643143049261262,0.08899003031801271,1.0853909176840852,1,sh.603898
-0.31051987374805873,-0.051762032793940475,-6.23675408701512,1,sh.603899
0.1894761090135324,0.1815016456150548,3.0507840884535256,1,sh.603900
0.6938764306279959,0.3634007705841417,9.557312678784893,1,sh.603901
0.6614951918120676,0.33344819459599484,9.191676204379707,1,sh.603903
1.9649964993834035,0.47086332275545767,20.71261060468796,1,sh.603906
0.5470808970453008,0.33675444312213276,7.850676650288631,1,sh.603908
0.3246583132737619,0.2747430023729986,4.989988138068484,1,sh.603909
-0.15888237210310735,-0.177856236914862,-2.952244325208991,1,sh.603912
1.0810983378796895,0.4405223556318045,13.534268508967461,1,sh.603915
-0.3139942637750108,-0.107653534247094,-6.318757807467238,1,sh.603916
0.5436842868917884,0.2972708435980079,7.8096290638948185,1,sh.603917
0.7392185829905182,0.33434894332426685,10.059706564764582,1,sh.603918
1.0440011290632982,0.33695391715280026,13.181136776126923,1,sh.603919
2.610770135412298,0.8535211132755307,24.90332313349497,1,sh.603920
0.7371828887315505,0.4753948746704853,10.037384491715533,1,sh.603922
0.8661359090822589,0.40889694316666436,11.410534308557201,1,sh.603926
-0.2794803265454437,-0.4290183504022532,-5.518920406389505,1,sh.603927
1.0660761016468916,0.46748519165665264,13.391902516757517,1,sh.603928
5.13762304740425,0.5897865246086683,36.92362463198725,1,sh.603929
0.34179603143966875,0.3273035717583802,5.850898810639953,1,sh.603931
0.9075679333869057,0.4853383531602746,11.83506169698562,1,sh.603933
-0.017421361640389803,0.07047157839279643,-0.3039272135027555,1,sh.603936
0.24349194502320068,0.2478423303064242,3.8464783349781464,1,sh.603937
0.9720509485882061,0.41722186658075233,12.480853763301937,1,sh.603938
-0.1845077252416457,-0.11027853018918844,-3.4708941087286096,1,sh.603939
0.46172119761054375,0.32311414445800435,6.974008571400556,1,sh.603948
0.44323432486375736,0.3145623472177507,6.7620152378917195,1,sh.603949
0.6008328964609723,0.3799335754667943,9.0959205132327,1,sh.603950
0.7046498381928011,0.42671663059213677,9.6776807476512,1,sh.603955
-0.48801102482009145,-0.29181055993280447,-10.947700869668104,1,sh.603956
0.9391236937482564,0.42901829301592087,12.153308275973469,1,sh.603958
-0.2265492171000001,0.03629446807412958,-4.351756091748074,1,sh.603959
-0.04966070682868245,0.16295103914462936,-0.8783141939268966,1,sh.603960
1.2412065819603353,0.6008393678264122,15.001106215833303,1,sh.603966
0.5627937754308281,0.4923631092792998,8.039600626826699,1,sh.603967
0.033526695861581975,0.11340040739981912,0.5727809880261867,1,sh.603968
1.5743138433921675,1.1617733242277306,17.79446308941431,1,sh.603969
0.2575312268434542,0.2430170086461189,4.048600228137246,1,sh.603970
0.21475447082132595,0.2890883242339347,3.426793553063855,1,sh.603976
1.0618122617319523,0.664142361278833,13.351338122609793,1,sh.603977
0.3140163718323095,0.2517888615348779,4.8434166579684375,1,sh.603978
7.960394483228798,1.3297074722510176,46.197225850233764,1,sh.603979
-0.14553861212058894,-0.279259261097479,-2.6873246057492874,1,sh.603980
-0.403682865927668,0.0837633152154949,-8.564763576908888,1,sh.603982
-0.42323515345477297,-0.4129625757009353,-9.091189615130627,1,sh.603983
0.9975252074857333,0.4321193279840909,12.731171905777142,1,sh.603985
0.510344478520226,0.32211629460788116,7.402706829757956,1,sh.603986
-0.05232831108900209,0.10018574854107683,-0.9265593235310634,1,sh.603987
1.7460946564606128,0.573311179430458,19.119734287891244,1,sh.603988
-0.25855954038983836,-0.07611907392524545,-5.049392507061898,1,sh.603989
-0.3132983647416737,-0.23511617578497457,-6.302305507430041,1,sh.603990
1.7755991823366448,0.9658827013972026,19.340419734713674,1,sh.603991
1.6487477215618496,0.5289398654648912,18.377424451687894,1,sh.603992
4.582327722726915,0.6335239746241547,34.69309593955591,1,sh.603993
0.3971016411512249,0.2670379628482834,5.962669582090804,1,sh.603995
0.8075571422771123,0.3568339433621899,10.796816064809594,1,sh.603997
0.7039553318938537,0.5694717271719189,9.669940230587649,1,sh.603998
0.19900262671965072,0.2668355676951862,3.193257555180799,1,sh.603999
-0.3640158230354876,-0.4904709890406388,-8.021449372002461,1,sh.605001
0.4140092890895481,0.2841414089959516,7.007317140669238,1,sh.605003
-0.04339299498472028,-0.012611540575649066,-0.9265205250457582,1,sh.605005
0.07033748269557458,0.1233797053038604,1.3346365439417347,1,sh.605006
-0.28387733875282983,-0.6006355330047701,-6.509934672449111,1,sh.605007
-0.29150414103019284,-0.4235511138357676,-6.457114196986537,1,sh.605008
-0.5469933535953229,-0.5351486050718697,-14.372853461906077,1,sh.605009
-0.06919961413668993,0.024079351170990675,-1.6367790799947886,1,sh.605011
1.5768280311765754,0.6673573170107935,23.251404083484818,1,sh.605016
-0.012730675140103558,0.10286277843791196,-0.25311131014073357,1,sh.605018
0.13615937095644606,0.17168951207472596,3.00082654170545,1,sh.605020
0.36047425450139564,0.2912841738825125,7.397340212278118,1,sh.605028
0.11055841991377732,0.1602307013844743,2.5759752089959633,1,sh.605033
0.39898832795266004,0.32341291293529745,6.850015531810344,1,sh.605050
-0.0915429339999042,0.08866941578464628,-2.007565181975848,1,sh.605055
0.03531326224559103,0.10848702571499963,0.8122934213326777,1,sh.605056
0.4338749107215955,0.32435680584605014,7.449202234202135,1,sh.605058
1.279457733194765,0.5344347358115596,19.292472711519498,1,sh.605060
-0.1384965369531125,-0.0834509068111482,-2.8248708326709493,1,sh.605066
-0.10308777852336644,0.06838938373133713,-2.1850344112697466,1,sh.605068
0.06900290652400931,0.16215340919903212,1.5959383425437488,1,sh.605069
-0.3661669537241798,-0.8332439910868473,-9.233866433447318,1,sh.605077
-0.39429175936537614,-0.31692874921987163,-10.551842087370096,1,sh.605080
1.6317744636554563,0.851096673919143,23.757708445307305,1,sh.605086
0.7946715411709586,0.5221030166375544,11.955484742828276,1,sh.605088
-0.37801508945526496,-0.2997998401141177,-9.989284384605012,1,sh.605089
1.3075427964032864,0.8234254157752801,20.700396561325157,1,sh.605090
0.6687751348020611,0.5497176265297419,11.97434660970071,1,sh.605098
0.2302345549567623,0.2104053746985723,4.187061946720254,1,sh.605099
1.2159453399193607,0.37540930825115565,16.55334330274049,1,sh.605100
0.08053884017010365,0.14631737172777662,1.481850302624229,1,sh.605108
-0.2808556529372558,-0.1936760901335344,-6.308516072048549,1,sh.605111
0.39794152864906207,0.35800192450987756,6.817681722197843,1,sh.605116
3.7491593266666903,0.7574610865985097,41.02820250583004,1,sh.605117
0.5717181444653868,0.33012785523664434,9.037304571664755,1,sh.605118
-0.49031090004279965,-0.5907277215791772,-13.511557857892264,1,sh.605122
0.4015361446169319,0.2941385933326957,6.767864786751619,1,sh.605123
1.7146434355939424,0.8752216641140813,21.652546009271937,1,sh.605128
0.9602242290211103,0.5184740705985229,15.458156368320653,1,sh.605133
-0.5387181354268659,-0.6433947144337597,-14.191203369617414,1,sh.605136
-0.33099590927114814,-0.4144818363227247,-9.480236030103327,1,sh.605138
0.10617155294585755,0.11911634192233972,2.097453788140945,1,sh.605151
0.3999169050541354,0.2812480210226364,7.238974866784121,1,sh.605155
0.056307402489498344,0.13122085872114111,1.0569071810688444,1,sh.605158
-0.15791235853499472,-0.124962951530082,-3.8956260085337937,1,sh.605162
-0.09680663530115896,0.01650764758523747,-1.8895985337499228,1,sh.605166
0.8960999969501031,0.5795250502208422,16.148842375534052,1,sh.605167
-0.28350427721670657,-0.652574798632352,-5.990459018894884,1,sh.605168
0.2674709061263094,0.3021746578413088,4.8664907253681084,1,sh.605169
-0.373567700996579,-0.408557829597468,-9.074381031313019,1,sh.605177
0.2098052847180274,0.2669478560142572,3.7580384285170925,1,sh.605178
0.27152037480696073,0.2766054139775758,5.104094780172817,1,sh.605179
-0.15456481512822007,-0.0969771911537564,-3.6624436005316117,1,sh.605180
0.32518485770463945,0.3367693248251958,5.933034437414686,1,sh.605183
-0.008630849909676181,0.15469177183833194,-0.1788901670845041,1,sh.605186
0.5398729324647628,0.2873776077528208,8.59746938090552,1,sh.605188
0.16494548026248798,0.20044435752789427,3.504403884206899,1,sh.605189
2.3649091251091012,0.5713433445758218,31.074955298467867,1,sh.605196
0.7125711596677863,0.6349330516795607,11.163871658188755,1,sh.605198
-0.6923829583322146,-0.8719909289511514,-20.00472669393211,1,sh.605199
-0.029724554652558143,0.06358762808811949,-0.646719796608174,1,sh.605208
0.35980958709590166,0.2578453400339702,6.262873001377782,1,sh.605218
-0.1590116052111487,-0.1392322782792435,-3.2617814234356577,1,sh.605222
0.4280159364242977,0.4001679851383973,7.769021924950121,1,sh.605228
13.992869745451161,0.4464744552729058,69.08933403172355,1,sh.605255
-0.0394095454249141,-0.11995831733152376,-0.8183843473473793,1,sh.605258
0.6461216675487641,0.5804984370161689,12.026415493307674,1,sh.605259
-0.40610150475045337,-0.245343099059628,-10.086210841635934,1,sh.605266
-0.1851264857603726,-0.18030184432451224,-4.2778413623793705,1,sh.605268
1.1422682779564164,0.7253524692202341,17.195049304319266,1,sh.605277
0.6849491719554469,0.5433153126441789,11.979701893000387,1,sh.605286
0.28419576632401383,0.2502576984232772,5.947746572983968,1,sh.605287
-0.04946238286008025,0.14909032810527037,-0.9369191287686447,1,sh.605288
1.8644597669603467,0.5856542117294663,26.243217736523743,1,sh.605289
0.006863299781149108,-0.001013580293445681,0.1544291771765452,1,sh.605296
2.148285373480627,0.5329425275708151,27.831970251429805,1,sh.605298
0.13679605252595647,0.18398109870982648,2.6726325108233198,1,sh.605299
-0.5271872606032404,-2.6153041881387895,-15.334065871905919,1,sh.605300
-0.0711852988591633,0.12477274624761601,-1.568636976610923,1,sh.605303
0.4973337732567018,0.3861568987018392,9.394145369481006,1,sh.605305
2.451738120638178,0.4821126098779643,26.796384754036602,1,sh.605318
0.9691254447979544,0.5516163791125905,16.613244372123596,1,sh.605319
0.6768286143646145,0.41318238631987425,10.505216818401944,1,sh.605333
-0.08396810866587591,-0.0022843896744381316,-1.7306185436538521,1,sh.605336
-0.35377451851102515,-0.4002196595976363,-8.852543106443335,1,sh.605337
-0.14445364998762714,0.00746466651877019,-3.045942341493328,1,sh.605338
-0.330051597833813,-0.5601648500156783,-8.581674169791047,1,sh.605339
-0.38826687059453036,-0.20192046445168446,-9.181265383485806,1,sh.605358
0.31282817175441074,0.2722912338971292,6.550704441654292,1,sh.605365
-0.11745774188520605,-0.014362323003722461,-2.378523176933291,1,sh.605366
-0.05955910248448068,-0.026861368457467484,-1.2887262615810078,1,sh.605368
-0.13550813411035342,0.194154577169342,-2.8195476352132336,1,sh.605369
0.2479906746492423,0.2597612354633433,4.6433396771395135,1,sh.605376
0.2655879244232665,0.2397864513396152,5.002282054161118,1,sh.605377
0.03727154949153861,0.1374796719165858,0.8065124925224267,1,sh.605378
-0.36823052828438757,-0.43925858195790285,-8.492297718013798,1,sh.605388
0.9244494431742019,0.37854999193561195,15.254219144238748,1,sh.605389
0.7950320196532493,0.6829439744694463,13.08360936269275,1,sh.605398
0.14457023596435145,0.2087052560752554,2.623423108198604,1,sh.605399
1.7127732047320228,0.6028173252063344,24.975941543672675,1,sh.605488
0.5325167743404402,0.3850650946719328,10.100883693047628,1,sh.605499
0.10989580485166982,0.11878419748239152,2.1770534544472664,1,sh.605500
0.013467717167532828,0.05690571012585209,0.31497392750983305,1,sh.605507
0.255622108522427,0.25343086921619257,5.779145705769881,1,sh.605555
0.07234102759672169,0.14295767304811124,1.7422576598597268,1,sh.605566
-0.3043564195366457,-0.27527887267201856,-8.52010114618965,1,sh.605567
0.0726376869282624,0.20258171682670942,1.6874145961547433,1,sh.605577
0.8194659070413121,0.42054487918953465,15.307178172766056,1,sh.605580
0.19729894357270664,0.21726326246072153,4.357019828358093,1,sh.605588
-0.043593008041197756,0.043119999121117226,-1.0481341145321648,1,sh.605589
3.8125777670628844,0.6595496228882192,46.44143129378291,1,sh.605598
0.4163646832461271,0.34335741527468405,8.765344252428426,1,sh.605599
-0.19295975671297289,-0.19252784421831093,-3.644916721014007,1,sh.688001
1.3236177575571961,0.45466101338960374,15.722608310183048,1,sh.688002
1.2385010101047755,0.946722075765577,14.977049652140826,1,sh.688003
-0.47887205575972286,-0.25473759904759236,-11.463208396243648,1,sh.688004
0.6712382814816452,0.37818868936305217,9.30230656928266,1,sh.688005
0.13479854405514533,0.2682456583917565,2.2143107563576536,1,sh.688006
