total_return,sharpe_ratio,annual_return,total_trades,symbol
0.1664155437839823,0.3676457692477005,3.730968705164746,1,sh.601825
0.1188170270774627,0.1533949415249753,2.111534865184083,1,sh.601827
-0.3857783446006508,-0.9199476891457955,-8.095075124610531,1,sh.601828
0.656033534580927,0.6482228781093302,9.129425625962382,1,sh.601838
0.8862365326276547,0.9990528163176635,11.61745529435964,1,sh.601857
0.6632959103459111,0.37932568954691886,9.212163249712162,1,sh.601858
-0.07218849216265269,-0.7999665143686611,-1.2893154464773893,1,sh.601860
-0.1083667961145431,-1.4561465457192033,-1.9669621059419324,1,sh.601865
0.1251477072383443,0.18647360132608287,2.06322358952757,1,sh.601866
0.09396491846156162,0.2681737735005999,2.2150546175064854,1,sh.601868
1.1566107848978753,0.48515760786590756,14.237290703911187,1,sh.601869
0.3085459464579828,0.6647872684940651,4.767690184802683,1,sh.601872
-0.04267614409926827,-0.6937499750016133,-0.7525227441057399,1,sh.601877
0.023038971734551016,-0.08316507034173917,0.3952774925334396,1,sh.601878
-0.0018475876975920982,-0.21281585686758706,-0.032023925639416355,1,sh.601880
0.17972020663975535,0.39765019017085845,2.903898902623071,1,sh.601881
0.10688799052267889,0.12681888793599758,1.7744056240698314,1,sh.601882
0.2107267778501453,0.29829874983706733,3.367318540895501,1,sh.601886
0.17633892035284762,0.23912964238591686,2.8527557512810278,2,sh.601888
0.21098213896042026,0.3600553242693246,3.3710941892867607,1,sh.601890
0.926790911949132,1.5120567090301116,12.029442889482409,1,sh.601898
2.3717062386747885,0.9027975758754028,23.430189697501486,1,sh.601899
0.4387048692504008,0.5537553247838658,6.5025605673781905,1,sh.601900
0.07683145869971049,0.07570673851686432,1.2902994504072145,1,sh.601901
-0.11185457605078176,-0.7371933865185213,-2.033485784038114,1,sh.601908
-0.006376982194679294,-0.15088215951269834,-0.11073900365052851,1,sh.601916
0.858422305299028,0.8965046314663652,11.330639011966708,1,sh.601918
1.9177390330513993,0.8056535550598508,20.377169314914457,1,sh.601919
-0.029509423240596078,-0.6651755694581681,-0.6977679167178737,1,sh.601921
0.5975909960822348,0.7022594445690941,8.452459041462873,1,sh.601928
0.3665531355999995,0.3636321905763244,5.557708678099332,1,sh.601929
-0.17931640687607026,-0.18118750873064288,-3.364745662456813,1,sh.601933
0.5293331920134043,0.7243063823471025,7.635369336023527,1,sh.601939
0.10123475437289599,0.11136912696271788,1.6841886153056178,1,sh.601949
-0.03324912658159286,-1.341009242494575,-0.5839406441520836,1,sh.601952
-0.032976971756646524,-0.40012003317556283,-0.6919505795259284,1,sh.601956
0.47313168519751986,0.5868278698078174,6.9396470197071,1,sh.601958
0.035581536999979,-0.044520301720510996,0.7443993511049735,1,sh.601963
0.0816277670829394,0.08636744816399268,1.3682944060558349,1,sh.601965
-0.07825469072689885,-1.6075577891054231,-1.4013973583589439,1,sh.601966
-0.06560372288790575,-0.930318514788965,-1.1683359032363676,1,sh.601968
0.24291697314253397,0.3928208394397546,3.8381603911865043,1,sh.601969
0.09386924763316172,0.0978125926214585,1.5660701582238619,1,sh.601975
0.5323994840831193,0.43111297405828203,7.672715351816721,1,sh.601985
0.9730677096758783,0.8625360042008865,12.490895859782258,1,sh.601988
-0.055493282481861826,-0.7801613215678841,-0.9839454739724772,1,sh.601990
0.25569758747438304,0.4283748696433232,4.022307788880895,1,sh.601991
-0.10385890098020086,-1.7233553050308135,-1.8812994143837507,1,sh.601992
-0.06946389081228321,-1.0375718703028398,-1.4340911102520764,1,sh.601995
-0.0017782969756187231,-0.12283650363342974,-0.03082203705619716,1,sh.601996
-0.03776109929230093,-0.3767510176297029,-0.6644572562431825,1,sh.601997
0.484382290336919,0.7052970577873474,7.080654979559406,1,sh.601998
0.07007970288138007,0.055082209140366045,1.1800178770869358,1,sh.601999
0.07494703320700224,0.07096975420216615,1.2595773398931145,1,sh.603000
0.1336407770758966,0.1779552806509646,2.1962417243085155,1,sh.603001
0.11942391250429238,0.20245522164633056,1.9731087005272874,1,sh.603002
0.0,,0.0,0,sh.603004
0.1290696624032303,0.3614090546362665,2.124751896964168,1,sh.603005
0.1376279833764612,0.3550600065648341,2.258405179465633,1,sh.603006
0.2257771395869719,0.19941345252561218,3.5887303876745396,1,sh.603007
0.17079478056206746,0.18022987375504138,2.7686350342017105,1,sh.603008
1.1558744456775383,0.4953971885312985,14.230534341897549,1,sh.603009
-0.07634861657371614,-0.997814021352638,-1.3661143014218855,1,sh.603010
0.8764069103851949,0.4715627449241357,11.516495624061582,1,sh.603011
-0.028777356558430476,-0.6493237540348554,-0.5044474305344139,1,sh.603012
0.38620070207708895,0.5195472589898786,5.819010985700214,1,sh.603013
0.02869030448670819,,4.67535178165574,1,sh.603014
0.3433274919529556,0.7382764484333105,5.244783000854529,1,sh.603015
0.10416882427187811,0.12589448454872107,1.7310595572945935,1,sh.603016
0.12034175735178985,0.14150142581330077,1.9875847727615403,1,sh.603017
0.0034441428048271336,-0.4084534858790723,0.05956637858485964,1,sh.603018
0.24243557407025393,0.40546872833274544,3.831193689544211,1,sh.603019
0.15472839652402545,0.24395951968551507,2.5229871950943767,1,sh.603020
-0.07370585445000091,-0.5780742165523067,-1.3172939869980944,1,sh.603021
-0.023696638466340954,-0.25987728105473,-0.4144955444208706,1,sh.603022
0.08526508380237821,0.08852621862223851,1.4272520389497758,1,sh.603023
-0.004385555661416729,-0.38177978363084375,-0.07609409256012913,1,sh.603025
0.5958318684625492,0.31995122247321695,8.431766850691927,1,sh.603026
0.0020726908481222927,-0.14188140767682986,0.03586743003927672,1,sh.603027
0.0017264200129274104,-0.1080808839218684,0.029879564678274392,1,sh.603028
0.3182066315488191,0.23816653388013367,4.9012458444480185,1,sh.603029
-0.11007294263746546,-0.4267778017796093,-1.9994771175411663,1,sh.603030
0.45093121779158335,0.45316740661986743,6.658768145824821,1,sh.603031
0.33712875128868997,0.2593772100877227,5.160509758397638,1,sh.603032
0.06417200048515923,0.040701477678863486,1.083049933373114,1,sh.603033
0.16228082007192643,0.22832213522172295,2.6388100086474973,1,sh.603035
0.4406640107822666,0.9614721532677162,6.527664822751918,1,sh.603036
0.5694747154526881,0.611236197137352,8.119453437781376,1,sh.603037
0.26206696116708217,0.3453606799418165,4.11350191555209,1,sh.603038
-0.05569307114226744,-0.6019605283067807,-0.9875733039807738,1,sh.603039
1.1574308913856546,0.4798845556853284,14.244813437005801,1,sh.603040
0.01319213882669079,-0.37795628435518225,0.22724625710572022,1,sh.603041
0.12139465190271469,0.1740198699830289,2.004178752042881,1,sh.603042
-0.03619662746933769,-0.416804230447457,-0.6365038112978404,1,sh.603043
0.13691175755509175,0.19908294060946125,2.2472519835122573,1,sh.603045
0.12417493133311058,0.25221615732284597,2.984490903128796,1,sh.603048
0.15757131180235912,,29.18395349744587,1,sh.603049
0.7020482758314139,1.1388788490429136,9.64867199622396,1,sh.603050
-0.0916658393920488,-0.9354952270051419,-2.6103074727080413,1,sh.603051
0.27862112451564053,1.181048920599454,8.198835327044563,1,sh.603052
-0.002660174950592482,-0.5810162947981183,-0.04612388302400168,1,sh.603053
0.20430041770562327,0.19137152641021168,3.272083951430434,1,sh.603055
0.07407922898056757,0.32544619565301686,2.2998959806481167,1,sh.603057
0.17682516774563978,0.2712016229263415,2.860117891727739,1,sh.603058
0.05551260969147523,-0.017828059517660304,0.9401088263590565,1,sh.603059
-0.15444164454032333,-1.159341924011434,-2.8636971800556252,1,sh.603060
0.27334470157906166,0.7612987305146759,9.240512172124902,1,sh.603061
-0.018127934009643357,-0.3260807330385758,-0.8759412842033434,1,sh.603062
0.08686218964947824,0.09784991907136252,1.4530880831369573,1,sh.603063
0.002765591076360579,-0.3527406792563143,0.10285448588825187,1,sh.603065
0.1412375787712021,0.31714287203900526,2.3145262422210546,1,sh.603066
1.966124129056094,0.6245694588029717,20.720560551624033,1,sh.603067
-0.07367490454496133,-0.2451412640745708,-1.3167229253422321,1,sh.603068
0.2467257182500005,0.28995940548019117,3.8932012029879615,1,sh.603069
-0.05037194007110447,-0.6851958436545812,-1.3952016267368648,1,sh.603070
0.021324799657334515,-0.4255339486594568,0.5435056223495369,1,sh.603071
0.05097792473857684,,5.313947367919535,1,sh.603072
-0.009972723211199337,-0.2533466744913111,-0.3707436230654765,1,sh.603073
-0.033022692005376594,-0.6116623261494435,-1.5024139278488313,1,sh.603075
0.22359021459652198,0.23590596565602168,3.556697729885127,1,sh.603076
-0.057218761171057994,-0.6914582155991994,-1.0152982460471796,1,sh.603077
0.11586613965491968,0.380886470629919,1.9169032820410548,1,sh.603078
-0.06585478555612004,-0.5683371105250322,-1.1729356396079644,1,sh.603079
0.2623849212238842,0.49247030233184325,4.118044359139254,1,sh.603080
0.04612112172231646,-0.039331301327780885,0.7839827318035925,1,sh.603081
0.0,,0.0,0,sh.603082
0.6752367226700805,0.4908877056382934,9.347553599427359,1,sh.603083
0.18738263164999894,0.3158313660272307,3.0193487887743333,1,sh.603085
0.17391861538218248,0.1987840208654503,2.8160730921432986,1,sh.603086
0.03251951248441998,-0.03359716117537077,0.6036422237020014,2,sh.603087
0.8866471513011446,0.6338629524300179,11.62166326913265,1,sh.603088
0.09941533194948789,0.12816259895230234,1.6550719634908422,1,sh.603089
0.7188296249202394,0.46676499960615586,9.835152203643144,1,sh.603090
0.0,,0.0,0,sh.603091
-0.007294078549559345,-0.13782585944760853,-0.12671306850815967,1,sh.603093
0.38547206622449626,0.5436768537259122,6.098184664367044,1,sh.603095
-0.12349588504844126,-0.5317385998968147,-2.25709964820442,1,sh.603096
0.0,,0.0,0,sh.603097
0.2166696683932573,0.21633336750604043,3.4550171786207264,1,sh.603098
1.2304456987444017,0.6166992145345176,14.905283319196155,1,sh.603099
0.31455963586904456,0.3712773024115095,4.850922763694926,1,sh.603100
0.29274605404777204,0.7199370752996601,4.54749466025702,1,sh.603101
0.09604221512535122,0.36325934406599136,2.4519936816054106,1,sh.603102
0.0057208387221905285,-0.15099757367172767,0.09884904967426572,1,sh.603103
0.03133241803759709,-0.025940173012431695,0.5357666978885101,1,sh.603105
0.20970405806090595,0.3416576173243393,3.352190488510732,1,sh.603106
-0.09438576701167563,-2.174586190946988,-4.6215671199319015,1,sh.603107
0.10362683594399946,0.10860162588911298,1.722409206629737,1,sh.603108
0.19448109032229868,0.36310820065957045,3.1257530358950807,1,sh.603109
-0.10779114532222273,-0.7001177694216937,-1.9560032050358074,1,sh.603110
0.12342047875897245,0.17835700454605283,2.0360702743285444,1,sh.603111
0.29070632612741304,0.52556081911365,5.1441495855061525,1,sh.603112
-0.0690315680816429,-0.7892671347197503,-1.2312261601266068,1,sh.603113
0.1577946042865173,0.2724260851940968,2.570085394445477,1,sh.603115
0.10922260052911065,0.1913179019251256,1.8115513144413267,1,sh.603116
0.16722176014632,0.17765495552579152,2.714247240361418,1,sh.603117
0.05807313015989945,0.008097776570176591,0.9824761502252785,1,sh.603118
1.2300173213323369,0.735042315889189,41.01813231219719,1,sh.603119
0.0,,0.0,0,sh.603120
0.16771682587638176,0.23333263328195886,2.72179123876066,1,sh.603121
0.6611308916311354,0.4697435139807359,14.524661095233393,1,sh.603122
0.26562476340203606,0.2969915439539929,4.164275574018472,1,sh.603123
0.20165189409845422,,26.94921855717635,1,sh.603124
0.0603482196420242,0.28924234696738016,2.2487882849400807,1,sh.603125
0.013889610740680073,-0.18619175393909934,0.2391925924055733,1,sh.603126
-0.0734645681397464,-0.4795161501571022,-1.3128423924873813,1,sh.603127
-0.04252257444940013,-0.3744232530791901,-0.7497655030431282,1,sh.603128
0.11041022132689293,0.22167337076237795,1.8304226024156673,1,sh.603129
0.6228144054889644,0.6956054497189674,17.46397275299825,1,sh.603130
0.1145759600583084,0.15196844648659896,1.8964845148227245,1,sh.603131
0.23151141678833925,0.4569576834250867,5.747721761989771,1,sh.603132
-0.07053433251227892,-1.409490894795136,-2.737823649282294,1,sh.603135
0.07891708244988302,0.07376710994294407,1.32424995003085,1,sh.603136
-0.0051333294155575275,-0.23702723897499164,-0.1972072165896177,1,sh.603137
0.012087191020666941,-0.1512131420620748,0.2083067278015748,1,sh.603138
0.09315561271033715,0.09848327268812387,1.5545908943622577,1,sh.603139
-5.4696958649874435e-05,-0.2349362701628803,-0.0014433414742963183,1,sh.603150
0.10594878330170598,0.17498282146744568,3.307005749057004,1,sh.603151
0.0,,0.0,0,sh.603153
-0.013071017977669543,-0.3449804104513554,-0.25590178514534984,1,sh.603155
0.2384644953503023,0.4582858571216485,3.773639811403911,1,sh.603156
0.07512807744208141,0.06724760200657756,1.2625308676495508,1,sh.603158
0.3794733513764333,0.5419321558280121,5.72988748855076,1,sh.603159
-0.005878866981701431,-0.22132446422226532,-0.10206789709338093,2,sh.603160
0.2456538511570971,0.6063481976328174,3.8777255456238406,1,sh.603161
0.006988630563293554,-0.09073301051328171,0.26189367978755856,1,sh.603162
0.4662838297075516,0.5783087951564467,13.090787641430337,1,sh.603163
0.03626061861365684,-0.1806373282442709,0.6188075070403708,1,sh.603165
0.658858022649248,0.5193606125358445,9.161639579535565,1,sh.603166
0.1118412493566444,0.2788129767959266,1.8531394741177682,1,sh.603167
0.0644414975421704,0.06422941664788946,1.08748308535974,1,sh.603168
0.2893857260499973,0.30693087729589563,4.500376665180792,1,sh.603169
0.08187004233429063,0.24365791377352972,2.3830765554597715,1,sh.603170
0.19585643815583753,0.33837004903370466,4.202183999053921,1,sh.603171
0.0418678941490296,0.10317564779337021,1.6153606653974046,1,sh.603172
0.3111332537464527,0.8530070429062234,10.047618256824599,1,sh.603173
-0.07118138073677546,-0.8247098873804214,-1.9000808389268438,1,sh.603176
-0.07251922533550241,-0.46343124368476374,-1.2954105869907806,1,sh.603177
0.3604725811324571,0.26029305581051765,5.476211145383431,1,sh.603178
0.3002283502479593,0.4829475442318392,4.652047567458518,1,sh.603179
-0.07615594950101266,-0.9987163415332093,-1.362551220739018,1,sh.603180
0.03120506437490607,-0.09734879282035351,0.5336164274538024,1,sh.603181
0.10111586461412575,0.34952002507497254,3.0729105942047403,1,sh.603182
0.042577511017179784,-0.07683687500235177,0.724771773103492,1,sh.603183
0.16280212833599625,0.17438517872625633,2.6467817313241353,2,sh.603185
0.061081481928327415,0.042928056253850634,1.032145286510855,1,sh.603186
-0.07440172178602196,-0.6575926618792179,-1.3301377134147057,1,sh.603187
0.14473025049999969,0.20348859578146217,2.368689872153257,1,sh.603188
0.013501862868956232,-0.08827125131213032,0.2325520656696164,1,sh.603189
-0.03931057448899155,-0.6979346805442624,-1.4354113850127617,1,sh.603190
-0.060919503691014544,-0.762027602169953,-1.75612290769998,1,sh.603191
0.14008899037172334,0.15143426430797186,2.2966842241496757,1,sh.603192
0.2563347209919854,0.7245820908143945,11.258954520038444,1,sh.603193
0.038649724431957,0.4825318862179706,3.9124377243697603,1,sh.603194
-0.004787484990803059,-0.30778379882625884,-0.0841806616754656,1,sh.603195
1.026666502546455,0.8039688093832233,13.01430729756316,1,sh.603196
0.1272783526853626,0.1660278395373003,2.096671481349481,1,sh.603197
0.0025893623571157515,-0.2364406714729025,0.044798757766398314,1,sh.603198
0.4485234191984823,0.736954096400012,6.628091661741619,1,sh.603199
0.5964215233779436,0.4617389083574899,8.43870491854048,1,sh.603200
0.11732127209148734,0.6410243694461167,3.417109554513197,1,sh.603201
-0.009497126897879935,,-1.4045795314258167,1,sh.603202
0.18477593633646539,0.30784362078329597,2.9801429796860406,1,sh.603203
-0.03437533281081094,-2.101374573208119,-3.077527554567933,1,sh.603205
0.12556909510901343,0.38647081607320577,3.402133539416763,1,sh.603206
-0.0034837599999998927,-6.740923599788827,-0.26776291366920224,1,sh.603207
-0.1197264291710018,-0.800237987483637,-2.1844260452298965,1,sh.603208
-0.014416291663413286,-3.25589020096545,-0.3982611467473329,1,sh.603209
-0.02099850398016002,,-2.9114563555195567,1,sh.603210
0.0,,0.0,0,sh.603211
-0.07140390938454512,-0.27970234286777584,-1.3465895436348239,1,sh.603212
0.08220418412721396,0.10472988391420357,1.9986337383010997,1,sh.603213
-0.06288131973772251,-0.7996980805674051,-1.1185240712775153,1,sh.603214
0.2681527653859824,0.8411135482405778,6.568626683959171,1,sh.603215
0.8910122622960785,0.48586938197021007,17.76197106355636,1,sh.603216
0.3391736750294897,0.28263247518939044,5.188346584327062,1,sh.603217
-0.08518309783982142,-0.318272342653502,-1.5301583725497974,1,sh.603218
0.15921269314113423,0.7681934632166342,3.797117603854186,1,sh.603219
0.3230747924514269,0.24438887211823088,4.968240100739636,1,sh.603220
0.005377948610783206,-0.07057139170810206,0.09631500337351527,1,sh.603221
-0.1409451620702415,-0.6101822776059573,-2.59692002692504,1,sh.603222
-0.10887850044336549,-0.7321502013318171,-1.976708543985335,1,sh.603223
0.2772861373149854,0.40372727794818686,4.329872758432947,1,sh.603225
0.8586532658502343,0.3856970974972193,11.33303521346728,1,sh.603226
0.46395648750811436,0.6882214788943641,6.823990213801928,1,sh.603227
0.434302059716642,0.37746809938836334,6.446040080721126,1,sh.603228
-0.039466507788389865,-0.6476719638833393,-0.6949717491488304,1,sh.603229
0.0,,0.0,0,sh.603230
0.057210468804419067,0.5887565518418827,2.8668824294227115,1,sh.603231
0.04801584866941033,-0.023761356696519104,0.8155741253185492,1,sh.603232
-0.09101079492587989,-0.7752042496621796,-1.6390890584657245,1,sh.603233
-0.03543693144975172,-0.859775662884279,-1.0702288812224523,1,sh.603235
0.02588150666032001,-0.1580560744838521,0.44353514253113485,1,sh.603236
0.02975364753733127,-0.06813714621622434,0.9174759895016794,1,sh.603237
0.027945588848375627,-0.1039129962525285,0.4785077796528974,1,sh.603238
0.17234854102313432,0.2611981847577669,2.792243256497151,1,sh.603239
-0.05231058596085597,-1.7773954722403469,-1.64158093070217,1,sh.603255
0.7732159240274277,0.4103598334722891,10.42934272068649,1,sh.603256
0.03448943462694297,,4.806912800599934,1,sh.603257
-0.010259879075322532,-0.16242391428113656,-0.17845531121732489,1,sh.603258
-0.04544420185806986,-0.7581354182695711,-0.8022841935223108,1,sh.603259
0.4497927098043216,0.2738799895885496,6.644268269724771,1,sh.603260
-0.08359914038831252,-1.1963872906890913,-2.352826090338639,1,sh.603261
-0.021689539600000134,,-4.89946087642379,1,sh.603262
0.09642354517351792,0.16213849582993356,1.6071069519634367,1,sh.603266
-0.10941487285713054,-1.0328078643780567,-1.9869298038997962,1,sh.603267
1.2902294862999966,0.6661844824976599,15.43288739668073,1,sh.603268
1.1287152719897144,0.7826759320069743,13.979989094992334,1,sh.603269
-0.03286264057402034,-0.3437731862145813,-1.4793059908825552,1,sh.603270
0.055506123578142434,,7.00731985225124,1,sh.603271
0.12735937296124655,0.4456235462142503,3.488442265171505,1,sh.603272
0.0,,0.0,0,sh.603273
-0.010944216249949531,-0.3419588761703456,-0.48364227410329164,1,sh.603275
-0.015104666144839284,-0.22010784244410203,-0.6961838551670102,1,sh.603276
0.6385637565426249,0.6920741387915191,8.929163075516934,1,sh.603277
0.395559194350066,0.3200300117777705,5.942398779963087,1,sh.603278
0.18885050672842335,0.18028106599940524,3.0413949466419496,1,sh.603279
0.08170717180062624,0.17096281103385985,2.6175096540580394,1,sh.603280
0.049280934580944014,0.17353551235932235,1.717173209084706,1,sh.603281
-0.0497048857272965,-0.2188637781601698,-1.8688997301893426,1,sh.603282
0.16621227289061194,0.19573061250585108,2.6988560917920195,1,sh.603283
0.02992835707958846,0.925191866389981,2.062545462158507,1,sh.603285
0.8727174481852643,0.476529021470888,11.478488413514945,1,sh.603286
-0.09378992024449923,-1.6186821601586114,-1.6912396318292007,1,sh.603288
0.1783684234061904,0.2494975039212589,2.883467262352132,1,sh.603289
-0.029676179374388593,-0.9224286296027553,-1.1216865766572615,1,sh.603291
0.2825665283168506,1.1056725614577803,11.356920704549651,1,sh.603296
0.1071065146263229,0.2719885644403403,1.7778852803954495,1,sh.603297
0.3871958282535942,0.6933608863260101,5.832163973939289,1,sh.603298
0.1645432772644234,0.26998791863109206,2.6733855704455793,1,sh.603299
0.8926625690268917,0.4743488680128681,11.683221968335298,1,sh.603300
0.20618917895518127,0.22801374224444815,3.300117709076924,1,sh.603301
0.0930989819906,0.09775447281129455,1.553679688506865,1,sh.603303
0.06565492240988882,0.046836065701053774,1.1074321001053784,1,sh.603305
0.3249161645813828,0.4265135956090442,4.993527426508622,1,sh.603306
0.03692437127607627,0.16692200624589873,1.3138804079039386,1,sh.603307
0.38604869385898727,0.3520637708523559,5.817001143837044,1,sh.603308
0.11501796750173948,0.14627197509442214,1.9034820561405308,1,sh.603309
0.029508475683119904,0.14660219443456474,2.2050711281963773,1,sh.603310
0.09753049072149414,0.1255714331160382,1.6248663544720428,1,sh.603311
0.0,,0.0,0,sh.603312
-0.11776376792032621,-0.8152051580381767,-2.1466885301344023,1,sh.603313
-0.06467433012344176,-0.6266565193518187,-1.1513173225658946,1,sh.603315
0.3803831919734145,0.3150633126431398,5.741961982249479,1,sh.603316
-0.07546745530115004,-0.866876509735398,-1.3498235996578671,1,sh.603317
-0.062051073561048255,-0.702149462305639,-1.1033568588111409,1,sh.603318
0.6830732148038252,0.5042767718146006,9.43597428146407,1,sh.603319
0.21301132053546898,0.42468547876529134,3.4010733308432686,1,sh.603320
0.12930856301533525,0.26006914328958414,2.128494097880393,1,sh.603321
0.24054205344999965,0.2905874752788717,3.803769402457238,1,sh.603322
0.21762837831917306,0.4447871182770854,3.4691315720755185,1,sh.603323
-0.06188696222247847,-1.541801713569363,-1.388958466033053,1,sh.603324
0.14574580047254276,5.058570374099639,7.42023709902285,1,sh.603325
-0.03273494536795944,-0.2730020391931795,-0.5747847607321905,1,sh.603326
0.11008589702450933,0.20575545833379336,1.825270748018961,1,sh.603327
0.19209170970572043,0.33575221390931964,3.0899952873251664,1,sh.603328
0.08792971634603484,0.1349923362459597,1.4703397398566258,1,sh.603329
-0.08470133861576265,-0.4915501841108966,-1.521179080079991,1,sh.603330
0.0657992238340096,0.04918184509456795,1.1098032026663986,1,sh.603331
-0.01780642088675857,-0.2507783482190055,-0.3106949930944533,1,sh.603332
0.02625190112548662,-0.005111225737447867,0.44981517676893457,1,sh.603333
0.10514003792907722,0.1360289040307627,1.7465517379043796,1,sh.603335
0.12816417198059557,0.15158260981937047,2.1105621151654383,1,sh.603336
0.43105137180701947,0.7583903941968688,6.40421767736513,1,sh.603337
-0.008944693003878929,-0.22300923740777512,-0.15549438451023043,2,sh.603338
0.018618803222387504,-0.5137187870566083,0.3200157014671964,1,sh.603339
0.0,,0.0,0,sh.603341
0.30338588861748966,2.4779858193197537,16.590452495000825,1,sh.603344
0.03354644632741503,-0.10197738057888882,0.5731138546263098,1,sh.603345
-0.11772330393390017,-1.1867737993459115,-2.1459112302251224,1,sh.603348
0.0,,0.0,0,sh.603350
0.19966865654785243,0.1947096236726696,3.203183290862272,1,sh.603351
0.04368109484551809,-0.007657752492655331,0.7758784231685256,1,sh.603353
0.11517972533640393,0.24021662767500782,1.9060423156398574,1,sh.603355
0.0953307268500005,0.15288993919663557,1.5895596532970406,1,sh.603356
0.1568733297510259,0.32003831522985104,2.5559450913864294,1,sh.603357
0.48214920945679884,0.8429348379547444,7.0527374160193625,1,sh.603358
-0.07004183136488093,-0.21225766592587922,-1.249797863552655,1,sh.603359
1.0429906118485386,0.6119993736814564,13.171443670123056,1,sh.603360
-0.1579722853083686,-0.45549209389205714,-2.9340659548877093,1,sh.603363
0.18780617395307578,0.4253196038039324,3.0257123234794894,1,sh.603365
0.509484571549347,0.41675199607753743,7.392113549205718,1,sh.603366
0.26132577657207673,0.48532924015976975,4.102909523367006,1,sh.603367
-0.002556642165746016,-0.7440111763140815,-0.04432686147300385,1,sh.603368
0.019521952655046915,-0.16646046296951197,0.3354154608205717,1,sh.603369
-0.02163424018171005,-1.6876451896271865,-1.1117588046353357,1,sh.603373
0.0,,0.0,0,sh.603375
-0.18065954455279584,-0.8088669572393534,-3.392155846366073,1,sh.603377
-0.1454543693157527,-1.3801445458138957,-2.685662993688992,1,sh.603378
0.40262621638808577,0.7603638580235403,6.03512193681882,1,sh.603379
0.19036687630743618,0.3689518215402767,3.0641458272086894,1,sh.603380
-0.03491471767967901,-16.120708659834108,-2.38505374144437,1,sh.603381
0.008320277417280449,,1.5135232211604117,1,sh.603382
0.13230071767686533,0.37917868916881203,2.175308631795528,1,sh.603383
-0.07005275286088872,-0.22212592927184793,-1.2499987248979212,1,sh.603385
0.19159618296772357,0.3553176848989393,3.0825721732340936,1,sh.603386
-0.0783729349401244,-0.6632067964311956,-1.4035881460902757,1,sh.603387
4.646776062785392,0.48753345992390185,34.961146099137444,1,sh.603389
-0.049017602009041296,-0.4155214920386289,-0.8667000329055615,1,sh.603390
0.17580230891030166,1.178382376047628,12.519072575422394,1,sh.603391
0.07126332960444619,0.054937042695069556,1.1993924631976123,1,sh.603393
-0.06324884123358133,-1.4035833283068508,-5.937286569855503,1,sh.603395
-0.07870483471710729,-0.797634628087399,-1.4097387118140046,1,sh.603396
0.07620185851402406,0.12150005636237433,1.280039919309713,1,sh.603398
0.06411048924929928,0.05369459005777333,1.082037960461784,1,sh.603399
0.0,,0.0,0,sh.603400
0.0135260767676041,-0.21203597411106695,0.25740930525059924,1,sh.603408
-0.001776754284408089,,-0.2173073872483178,1,sh.603409
0.13476324273290025,0.27497268342048636,2.2137600411875855,1,sh.603416
-0.06680973380196345,-0.5299449733641108,-1.1904406549761692,1,sh.603421
-0.12404452395555506,-0.8818586356525682,-2.2676987196849256,1,sh.603429
0.05643274017362419,0.03800455580426412,1.0082592543969644,1,sh.603439
0.0351777703437052,-0.10323976804696186,0.6005894098215836,3,sh.603444
-0.1395857686921461,-0.6667052653781733,-2.5702421924541508,1,sh.603456
0.01803267497908164,0.022081869700507743,0.3100154842875349,1,sh.603458
0.009645191807978263,-0.10480232475439182,0.16638854189620741,1,sh.603466
0.17127147912039611,0.19049694276283324,2.7758808636613637,1,sh.603477
-0.06404796290181854,-0.5853634060263553,-1.139855480975793,1,sh.603486
0.019668156441200263,-0.0659250689105666,0.3379073463812508,1,sh.603488
-0.11949137944862581,-1.1853570097764485,-2.1799029086713433,1,sh.603489
0.389303412236016,0.2941153436451091,5.859995032867551,1,sh.603496
0.701314533881154,0.5590773060145258,9.640483770420861,1,sh.603499
0.3259299808522698,0.519089985178093,5.007437633527561,1,sh.603500
0.044491153420376066,-0.02948485504107195,0.7567678678779414,2,sh.603501
0.3021712574810538,0.32680334152632096,4.679115157598183,1,sh.603505
0.0271091525867724,-0.008994803998835628,0.46434268154569336,1,sh.603506
0.183056472248301,0.38203718922282176,2.95424245041572,1,sh.603507
0.21755415389101604,0.3820758034308093,3.4680391476671777,1,sh.603508
0.06566292218877745,0.09425078378059715,1.4464237372720394,1,sh.603511
-0.0072532271595089695,-0.18410341285566975,-0.12600125581374375,1,sh.603515
3.365086777000419,0.6392611031112262,29.075592709010163,1,sh.603516
-0.13098669654322134,-0.3834117974139329,-2.4022898655994127,1,sh.603517
0.3174431183142358,0.28134719171858635,4.890720040305437,1,sh.603518
0.08523696671497163,0.13494962143501005,1.4267969132511347,1,sh.603519
-0.1397487255148901,-0.3418415435500398,-2.573438349714692,1,sh.603520
0.14229699817735658,0.17725989217105945,2.3309699632718073,1,sh.603527
0.049566702924820856,-0.02086840410509082,0.8413968930032628,1,sh.603528
0.03305464546139527,-0.0031328504874644863,0.7437159732389325,1,sh.603529
0.33113121028501713,0.5357183396063189,5.078663847965462,1,sh.603530
-0.00958206989391314,-0.18547576971047683,-0.16661875990724742,1,sh.603533
-0.00738731408388965,-0.36897431071826087,-0.12833773642860333,1,sh.603535
0.021724956094797528,-0.021116206003483365,0.3729320010866301,1,sh.603536
-0.04563343134626921,-0.36254539322815976,-0.8056903320625343,1,sh.603538
