total_return,sharpe_ratio,final_value,symbol
0.2820246813909161,0.25050738551598445,128202.46813909161,sz.002037
-0.3356201670688241,-0.4252171870605798,66437.98329311759,sz.002038
0.9551131727025369,0.8699051300639804,195511.3172702537,sz.002039
0.6435757790380187,0.4935491670515907,164357.57790380187,sz.002040
0.09516737027286871,0.18028006403197383,109516.73702728687,sz.002041
-0.24913750379987906,-0.18401665048223548,75086.2496200121,sz.002042
0.5417374004869571,0.3892781131233792,154173.7400486957,sz.002043
-0.4982292864341713,-0.9178407816638126,50177.07135658287,sz.002044
0.4155520524857979,0.29822091465893047,141555.2052485798,sz.002045
6.299530704148593,0.7437558741435147,729953.0704148592,sz.002046
-0.15877063023539872,-0.22351036549220787,84122.93697646013,sz.002047
0.8457447100855661,0.3723866915897786,184574.4710085566,sz.002048
0.8683650039779653,0.40385214813788256,186836.50039779654,sz.002049
2.180072261863407,0.6244286636704307,318007.2261863407,sz.002050
0.18819394805558273,0.3201385401731098,118819.39480555827,sz.002051
2.966382271470601,0.609263906531849,396638.2271470601,sz.002052
0.7783927088283683,0.8279771500815823,177839.27088283683,sz.002053
0.14975452522622756,0.16252238383540876,114975.45252262276,sz.002054
-0.35360247138659984,-0.32853585852717954,64639.75286134001,sz.002055
0.9229176366960441,0.5370673600436552,192291.7636696044,sz.002056
0.49905848258518704,0.3930190050136537,149905.8482585187,sz.002057
0.08298266014120105,0.14237644783681258,108298.2660141201,sz.002058
0.2028918154734149,0.20830407027114814,120289.18154734149,sz.002059
0.29345133741597124,0.24131616894687788,129345.13374159712,sz.002060
0.13242041201966015,0.19322162891245512,113242.04120196601,sz.002061
1.2876909652561805,0.5816131768535162,228769.09652561805,sz.002062
0.08682307700130361,0.09242446951771457,108682.30770013036,sz.002063
0.9663146039516822,0.504643050586324,196631.46039516822,sz.002064
-0.3437233035223541,-0.2602514726132582,65627.66964776459,sz.002065
0.8950629456508832,0.5347678248273154,189506.29456508832,sz.002066
0.8302673345553426,0.6570342524024747,183026.73345553427,sz.002067
1.3202404959050469,0.5508320127372757,232024.0495905047,sz.002068
0.40300658734100026,0.31358603630133086,140300.65873410003,sz.002069
0.5206849900128002,0.34088077866938166,152068.49900128003,sz.002072
0.8149521797484139,0.466065475324447,181495.2179748414,sz.002073
0.7921220663856864,0.40548103700678995,179212.20663856863,sz.002074
-0.44580283339105214,-0.2826346991120317,55419.71666089479,sz.002075
0.14717911281115056,0.14974579450628572,114717.91128111506,sz.002076
1.5164202129232005,0.46851434497227074,251642.02129232005,sz.002077
0.9009031767590053,0.5092732833914713,190090.31767590053,sz.002078
0.04944381855443542,0.04861858655640581,104944.38185544354,sz.002079
1.9938861558282877,0.5266129018552248,299388.61558282876,sz.002080
-0.5465406675287452,-1.1656955266904718,45345.93324712548,sz.002081
0.32530955069170275,0.2595557304882767,132530.95506917028,sz.002082
1.0302721328430906,0.40214461404221447,203027.21328430905,sz.002083
-0.43559100975429593,-0.584253000554482,56440.899024570404,sz.002084
1.5146231602785694,0.3739828261606262,251462.31602785693,sz.002085
-0.2230518143699995,-0.058618271198367454,77694.81856300005,sz.002086
1.092774905390523,0.35349291556407963,209277.4905390523,sz.002088
0.31392338334798436,0.28834081380733634,131392.33833479843,sz.002090
0.5715890251208045,0.3327242448435328,157158.90251208044,sz.002091
-0.003987946579709096,0.07117691345100446,99601.20534202909,sz.002092
0.3102761962380414,0.27862680671581236,131027.61962380414,sz.002093
0.8065639380419999,0.5486054827234861,180656.3938042,sz.002094
-0.09924778237939798,0.007613325868913492,90075.2217620602,sz.002095
1.2820240338980937,0.6189298628388137,228202.40338980936,sz.002096
0.9960072220789458,0.5343666203971931,199600.72220789458,sz.002097
0.7624850200636013,0.9208803417038307,176248.50200636013,sz.002098
-0.019920809362173605,0.01074412964333309,98007.91906378264,sz.002099
-0.2312029723830463,-0.3313997248403685,76879.70276169537,sz.002100
0.7498774973000067,0.3781088958901638,174987.74973000068,sz.002101
0.574873213137,0.2996421860756932,157487.3213137,sz.002102
1.0049445277577997,0.8147103847055537,200494.45277577997,sz.002103
1.9374494306925207,0.43515795193785917,293744.94306925207,sz.002104
0.3504238967434873,0.28160395892956763,135042.38967434873,sz.002105
0.29425550706119347,0.26820840168269683,129425.55070611935,sz.002106
0.09967772180426925,0.11300225624570918,109967.77218042692,sz.002107
0.47353904404644565,0.3349572700815653,147353.90440464456,sz.002108
0.2766595869461511,0.23040628362369334,127665.95869461511,sz.002109
-0.24265332820328622,-0.2881399501909853,75734.66717967138,sz.002110
0.08215803822933215,0.08467252939137666,108215.80382293322,sz.002111
1.5011298414527072,1.3289363481008314,250112.98414527072,sz.002112
0.33272193659100013,0.2765056481146986,133272.1936591,sz.002114
0.34286016368512706,0.26032858578142265,134286.0163685127,sz.002115
0.44602698315607237,0.4130975850870003,144602.69831560724,sz.002116
0.36340592783019293,0.33032514216704806,136340.5927830193,sz.002117
0.24315682765695354,0.23301001410060593,124315.68276569535,sz.002119
-0.5593472544616777,-0.5781651385797038,44065.274553832234,sz.002120
1.0092327357700002,0.45779245231548327,200923.273577,sz.002121
0.7603437247986004,0.5373469642500619,176034.37247986003,sz.002122
-0.1878252674025054,-0.20268679708246432,81217.47325974946,sz.002123
-0.5523460367273099,-0.5995553054757905,44765.396327269016,sz.002124
1.0560279711888685,0.6578525040698799,205602.79711888684,sz.002125
2.3691309293441893,0.7640825805920717,336913.09293441894,sz.002126
-0.7098432483820644,-1.2205837485381101,29015.675161793573,sz.002127
3.225706405211556,1.332020028460063,422570.6405211556,sz.002128
-0.10674882910133543,0.10981321229129337,89325.11708986646,sz.002129
3.9983642481151516,0.5708180293018398,499836.42481151514,sz.002130
0.4823594921851956,0.3116614404040162,148235.94921851956,sz.002131
0.34925410866589257,0.2649155400509026,134925.41086658926,sz.002132
0.25349459881188596,0.2580948370216496,125349.4598811886,sz.002133
1.7912482405961998,0.7480660007498652,279124.82405962,sz.002134
-0.33961346080042554,-0.06518793508207528,66038.65391995745,sz.002135
0.34240521594839113,0.24872171243701746,134240.5215948391,sz.002136
0.08984695542207541,0.09922525850971925,108984.69554220754,sz.002137
0.680919126777153,0.45560028413602993,168091.9126777153,sz.002138
1.2394069893462412,0.4562846313046623,223940.69893462412,sz.002139
0.751567467549885,0.3640153602744083,175156.7467549885,sz.002140
0.16313920936340015,0.26358331258572715,116313.92093634002,sz.002141
0.3321213879543211,0.28770412659254874,133212.1387954321,sz.002142
0.4860955096900914,0.3854300039545505,148609.55096900914,sz.002144
0.7180001100134954,0.34333449645096675,171800.01100134954,sz.002145
-0.6785234273838712,-1.2333008943564254,32147.657261612883,sz.002146
0.8071108576947552,0.7424059799231425,180711.08576947553,sz.002148
4.905324719245272,0.6946835638043062,590532.4719245272,sz.002149
2.432156863175851,0.4789578507254462,343215.68631758506,sz.002150
0.650406934096126,0.3495702560000268,165040.6934096126,sz.002151
0.671817076717976,0.6441148582102091,167181.7076717976,sz.002152
-0.17082729714690634,-0.07975134585622896,82917.27028530937,sz.002153
0.6654968986139967,0.41466279742372864,166549.68986139967,sz.002154
2.448688390718391,0.9963451576784101,344868.8390718391,sz.002155
0.3370086374614912,0.30685896390067086,133700.86374614912,sz.002156
-0.6851908703083538,-0.7808406893969426,31480.912969164623,sz.002157
1.2542752378914959,0.5764207796513446,225427.5237891496,sz.002158
0.3025905536089395,0.2501367151504642,130259.05536089395,sz.002159
0.08450544328820019,0.09547237014392655,108450.54432882002,sz.002160
-0.2976593389841424,-0.20893450747716094,70234.06610158576,sz.002161
0.3835481243831999,0.3419109889018788,138354.81243832,sz.002162
2.5888589992692,0.5027913144196378,358885.89992692,sz.002163
3.3677030647624,0.5576630346990732,436770.30647624,sz.002164
0.7684919367215768,0.4300499551631124,176849.19367215768,sz.002165
0.04265391398744265,0.021185662396350752,104265.39139874426,sz.002166
1.0060017908110002,0.549846419996193,200600.1790811,sz.002167
-0.4620882273497997,-0.25802853837747136,53791.17726502003,sz.002168
0.4720591116605184,0.3055043548929717,147205.91116605184,sz.002169
2.3224654815742616,0.9549613512864966,332246.5481574262,sz.002170
0.8139661084652873,0.45408234781761625,181396.61084652873,sz.002171
0.3537047920107993,0.3274389755229482,135370.47920107993,sz.002172
2.486578128522,0.5602755001890387,348657.8128522,sz.002173
-0.4307068716832381,-0.3336133522750653,56929.31283167619,sz.002174
0.7526251695743997,0.39926244428637375,175262.51695743998,sz.002175
2.495993503288599,0.4173532300014362,349599.35032885993,sz.002176
0.827696839173254,0.4207891661768859,182769.6839173254,sz.002177
0.39369641447339965,0.30347376880149773,139369.64144733996,sz.002178
0.9023388912012311,0.3818365830542115,190233.88912012312,sz.002179
-0.23397184765504062,0.004369496352906239,76602.81523449594,sz.002180
0.7426786463398609,0.4948951810271611,174267.8646339861,sz.002181
1.0826511801459076,0.5225689959115483,208265.11801459076,sz.002182
0.21279163492092615,0.20412874885795076,121279.16349209262,sz.002183
0.3062289898022034,0.2555777378655611,130622.89898022034,sz.002184
-0.2109300677433262,-0.22491181348741357,78906.99322566738,sz.002185
0.021660054778399645,0.16692559060897316,102166.00547783996,sz.002186
0.010503274272233394,-0.009095796574737988,101050.32742722334,sz.002187
0.5839603876126002,0.34790915807252615,158396.03876126002,sz.002188
0.13605099546682192,0.15861549696146976,113605.09954668219,sz.002189
0.513087563681271,0.3290714429794904,151308.7563681271,sz.002190
-0.35878466759864647,-0.11022435515032623,64121.53324013535,sz.002191
2.613799815392209,0.5292205454456954,361379.9815392209,sz.002192
-0.17560740969814273,-0.07395452784106729,82439.25903018573,sz.002193
-0.2504662054074186,-0.345069490182988,74953.37945925814,sz.002194
1.2737548597148445,0.5515443888887566,227375.48597148445,sz.002195
1.8439343447076,0.48504947268865506,284393.43447076,sz.002196
0.17780914830639988,0.24638346040984696,117780.91483063999,sz.002197
0.40741120478564696,0.2827128188209473,140741.1204785647,sz.002198
0.07422232784099979,0.1078127809740449,107422.23278409998,sz.002199
0.31013225370050684,0.25912365883532984,131013.22537005068,sz.002200
0.33388847569741686,0.27967890107573035,133388.8475697417,sz.002201
0.9583019377738831,0.4485298497109945,195830.1937773883,sz.002202
0.47129595147402115,0.32879863537618115,147129.5951474021,sz.002203
0.7200744154259955,0.5168418993189263,172007.44154259955,sz.002204
0.7133955888626713,0.4811243258266751,171339.55888626713,sz.002205
0.783994602103261,0.35306048364598736,178399.4602103261,sz.002206
0.35185789320919925,0.29201098009651694,135185.78932091992,sz.002207
0.020554263177229297,0.08000905023505177,102055.42631772293,sz.002208
1.4708939988116765,0.6942623660002802,247089.39988116766,sz.002209
1.939494442244401,0.6474902683356,293949.4442244401,sz.002210
-0.3726921443782007,-0.1847759444971808,62730.78556217993,sz.002211
-0.5236112435021719,-0.6153298104730146,47638.87564978281,sz.002212
0.4419852731578864,0.2921512902011966,144198.52731578864,sz.002213
-0.1614372361907555,-0.08333431640304503,83856.27638092445,sz.002214
0.8896899735999192,0.5320414794641466,188968.99735999192,sz.002215
-0.28962596678004776,-0.5235033397514438,71037.40332199523,sz.002216
-0.4653635104421051,-0.5596839488261669,53463.64895578949,sz.002217
0.032463483342511756,0.08563756693217588,103246.34833425118,sz.002218
0.23163007222375948,0.21846797591914788,123163.00722237595,sz.002219
-0.04892915215226516,0.03666864945510752,95107.08478477348,sz.002221
3.9346186118966737,1.0669227012240627,493461.86118966737,sz.002222
0.15781654973016004,0.1702543473907726,115781.654973016,sz.002223
-0.297744874883014,-0.5651014217110946,70225.5125116986,sz.002224
0.39914896308496534,0.4210289418212799,139914.89630849654,sz.002225
0.7420901721317542,0.5358616112186485,174209.01721317542,sz.002226
-0.16130315938672982,-0.2761586044329025,83869.68406132702,sz.002227
0.6421642970581024,0.42041900540373145,164216.42970581024,sz.002228
1.0410277265820014,0.36335353240172225,204102.77265820015,sz.002229
0.36569908833082415,0.31844028307262773,136569.90883308242,sz.002230
0.9605026955640377,0.452635589447263,196050.26955640377,sz.002232
-0.07092337222126938,-0.0731717178263909,92907.66277787306,sz.002233
-0.520495593059466,-0.6196639852958504,47950.440694053395,sz.002234
0.042333037588600415,0.16478867294187408,104233.30375886004,sz.002235
0.2229085468017451,0.24453887826233053,122290.85468017451,sz.002236
0.07349579812213516,0.07075734627432687,107349.57981221352,sz.002237
0.5455147757812633,0.31643370169969237,154551.47757812633,sz.002238
-0.10961119367570965,-0.008873136999496907,89038.88063242903,sz.002239
3.287194556291723,0.5924891194703308,428719.45562917227,sz.002240
0.43782376601507395,0.3706845193881744,143782.3766015074,sz.002241
-0.5245628277505919,-1.8441101572181626,47543.7172249408,sz.002242
-0.17277923676551551,-0.223290055959119,82722.07632344845,sz.002243
1.3525001150526612,0.5610134764581177,235250.01150526613,sz.002244
2.899474089496194,0.5886229639703947,389947.4089496194,sz.002245
1.1248901715864754,0.5359667482272689,212489.01715864753,sz.002246
0.1832208336306001,0.1798115862444493,118322.08336306001,sz.002247
0.42767954336119934,0.298118723148069,142767.95433611993,sz.002248
2.2497347113825517,0.6449222677820996,324973.47113825515,sz.002249
-0.05254648272984312,0.15064587988051714,94745.35172701569,sz.002250
-0.5223340510742599,-0.5270967300109495,47766.59489257401,sz.002251
-0.22121840784289845,-0.3779619429303942,77878.15921571015,sz.002252
-0.1274115075244187,-0.05721052945715653,87258.84924755813,sz.002253
0.012824322271118871,0.08560865319354254,101282.43222711189,sz.002254
2.692096861742107,0.6680255295076987,369209.6861742107,sz.002255
0.5396783511031998,0.32696859432701836,153967.83511031998,sz.002256
0.4579110707451735,0.31752055804376883,145791.10707451735,sz.002258
0.6657863676984003,0.4071140037086124,166578.63676984003,sz.002259
1.7787708156520001,0.5580385517994957,277877.0815652,sz.002261
1.2068340244458988,0.6557704611786916,220683.40244458988,sz.002262
0.5023101856428001,0.36549852530548227,150231.01856428,sz.002263
1.068162515518156,0.7353477132265964,206816.2515518156,sz.002264
1.9907222076179996,0.46612117065892766,299072.22076179995,sz.002265
0.1351330031750389,0.19127325553990485,113513.30031750389,sz.002266
0.5674940564531749,0.8702080538844784,156749.40564531749,sz.002267
-0.11612555935135752,0.17913547586346784,88387.44406486425,sz.002268
-0.020354273190000823,0.058503839462200495,97964.57268099992,sz.002269
3.4977517969582967,0.8518771294994106,449775.1796958297,sz.002270
-0.3703333484157843,-0.22973464814064273,62966.66515842157,sz.002271
2.7516165456024435,1.0649743743121451,375161.65456024435,sz.002272
0.8079728550805387,0.4411043683872408,180797.28550805387,sz.002273
0.18613153897210474,0.2222047968815452,118613.15389721048,sz.002274
0.33981324598852836,0.41075219038066735,133981.32459885284,sz.002275
1.1960695716327874,0.5034237321065096,219606.95716327874,sz.002276
0.5370384378421982,0.3930914104196694,153703.84378421982,sz.002277
1.3972176487398689,0.45783317853762334,239721.7648739869,sz.002278
0.14756184058720012,0.16454630435218046,114756.18405872001,sz.002279
0.9403244925415571,0.4647208656767516,194032.4492541557,sz.002281
0.1337308849356974,0.14207412086985075,113373.08849356974,sz.002282
0.18715450984162846,0.22295341311520395,118715.45098416285,sz.002283
2.1017433553336513,0.6815079764829911,310174.33553336514,sz.002284
0.0169274699047624,0.0996383335774664,101692.74699047624,sz.002285
0.23389832376596648,0.22078924393896895,123389.83237659665,sz.002286
0.27437321619490335,0.28627506616239234,127437.32161949034,sz.002287
1.1519689790761998,0.3440060974604862,215196.89790761998,sz.002289
6.81470818153848,0.9383538755449078,781470.8181538479,sz.002290
-0.5740534367855998,-0.7665560201617535,42594.656321440016,sz.002291
0.12119934626459944,0.14965842249646483,112119.93462645994,sz.002292
0.5002223907356913,0.3776867486822834,150022.23907356913,sz.002293
0.4897894878350405,0.37595126089398867,148978.94878350405,sz.002294
0.9970437779085242,0.4294436580819322,199704.37779085242,sz.002295
0.5762065431211421,1.093336398708145,157620.6543121142,sz.002296
0.9831633750959998,0.50351135504037,198316.33750959998,sz.002297
-0.06793612281339069,0.03664666227512259,93206.38771866093,sz.002298
-0.09604084620910522,-0.09213946862890961,90395.91537908948,sz.002299
0.8250778239925962,0.4571626233101254,182507.78239925962,sz.002300
-0.4469869237718651,-0.6982600315846343,55301.30762281349,sz.002301
-0.2564535838693104,-1.569527668254026,74354.64161306896,sz.002302
0.2114512950308385,0.25380728051763873,121145.12950308385,sz.002303
0.4525075027517835,0.26404182769424295,145250.75027517835,sz.002304
0.1500269689665998,0.16500536018456785,115002.69689665998,sz.002305
-0.09241898778659961,0.1057770624345928,90758.10122134004,sz.002306
-0.21386077538038006,-0.1754951298078067,78613.92246196199,sz.002307
-0.3351222240954,-0.2096401771913232,66487.77759046,sz.002309
-0.5303957486664003,-0.8336334046517831,46960.42513335997,sz.002310
-0.1104348636542639,-0.17485553682764432,88956.51363457361,sz.002311
1.2754055906414956,0.4444522432476858,227540.55906414957,sz.002312
-0.4266230948008003,-0.13809198326441408,57337.69051991997,sz.002313
0.08251073994244726,0.1309679075812135,108251.07399424473,sz.002314
1.5921773396960408,0.6733324105568147,259217.73396960407,sz.002315
-0.33273892045179965,-0.08071917827990352,66726.10795482004,sz.002316
0.6877302033456223,0.35103984910568803,168773.02033456223,sz.002317
2.8734739106490252,1.279601398911005,387347.39106490253,sz.002318
1.0079947475798003,0.4669358498446199,200799.47475798003,sz.002319
0.6622076820817779,0.3805934007982639,166220.7682081778,sz.002320
-0.46896578050791343,-1.0925597360643868,53103.421949208656,sz.002321
0.2595124290264354,0.2459767446337724,125951.24290264354,sz.002322
0.13253993665776942,0.17618748257541442,113253.99366577694,sz.002323
0.5669560731938438,0.36700251925848515,156695.60731938438,sz.002324
0.9119547758691482,0.39509602888207274,191195.4775869148,sz.002326
0.49625197919742553,0.42332025298945664,149625.19791974255,sz.002327
0.39620240611648333,0.459846495323058,139620.24061164833,sz.002328
-0.2933341481185255,-0.06616966301379804,70666.58518814745,sz.002329
-0.21769095948148037,-0.27319959162514357,78230.90405185196,sz.002330
-0.0738971427580413,-0.02786021101866506,92610.28572419587,sz.002331
-0.2844559712047594,-0.6457514212505377,71554.40287952406,sz.002332
0.35750024362152527,0.38578879429449087,135750.02436215253,sz.002333
0.9837884314799742,0.7289685586910066,198378.84314799742,sz.002334
3.2261857504641944,0.8046145778916802,422618.57504641946,sz.002335
0.9244908838638419,0.6948183716187719,192449.0883863842,sz.002337
2.6716963046170155,1.321223316752462,367169.63046170154,sz.002338
0.43452284556173515,0.4112410911409633,143452.28455617352,sz.002339
0.7314393881876089,0.4391237077323692,173143.9388187609,sz.002340
1.8538263770741417,0.46869246305921025,285382.63770741416,sz.002342
-0.21537147000520024,-0.3038162990107237,78462.85299947998,sz.002343
0.2732473869644676,0.3636038382234314,127324.73869644676,sz.002344
3.0553253646766114,0.778463597192556,405532.53646766115,sz.002345
1.1090203180696285,0.4258495210340742,210902.03180696286,sz.002346
2.003442776135382,0.7799435679909075,300344.2776135382,sz.002347
0.7748134630170007,0.3846945212008564,177481.34630170008,sz.002348
0.4177957261890764,0.25715123430066356,141779.57261890764,sz.002349
0.5705917471669673,0.46922138241514016,157059.17471669673,sz.002350
0.07436315944407892,0.1401795499708195,107436.31594440789,sz.002351
0.0722028056082729,0.1418060339183315,107220.28056082729,sz.002352
0.7888575463324121,0.4415045395892891,178885.75463324122,sz.002353
1.3595251868112004,0.4958136563134185,235952.51868112004,sz.002354
0.09877625301359978,0.12759177784803513,109877.62530135998,sz.002355
1.1211489887489998,0.35194554675381795,212114.89887489998,sz.002356
0.9556933523593293,0.6484442844390629,195569.33523593293,sz.002357
-0.09304990530285882,-0.05436981150123223,90695.00946971412,sz.002358
0.07833140394817965,0.1332898823513372,107833.14039481796,sz.002360
2.475061410471001,0.5602842403772746,347506.14104710007,sz.002361
0.1891281976340001,0.19177787627900006,118912.81976340001,sz.002362
0.3924861502134218,0.32516954983256624,139248.61502134218,sz.002363
0.8903751577749287,0.3783758233186147,189037.51577749287,sz.002364
0.43294604580427054,0.2852338437785158,143294.60458042705,sz.002365
0.28516567269340026,0.2515049496441288,128516.56726934003,sz.002366
-0.06667898039383334,-0.1767777392157561,93332.10196061667,sz.002367
-0.1155540716276475,-0.34365612336072704,88444.59283723525,sz.002368
-0.13270298215359957,0.03537040251065096,86729.70178464004,sz.002369
0.19338826095960046,0.209629682651605,119338.82609596004,sz.002370
2.0908582580597646,0.7541294754190867,309085.82580597646,sz.002371
0.22788003339213903,0.20857911683220398,122788.0033392139,sz.002372
-0.40687306853991156,-0.47819528613633916,59312.693146008845,sz.002373
0.39464055387839964,0.30546571820245527,139464.05538783997,sz.002374
-0.600083406509935,-0.849964080107462,39991.6593490065,sz.002375
-0.19248561424228364,-0.23944772213287044,80751.43857577164,sz.002376
-0.2199878005646958,-0.3034597575189359,78001.21994353042,sz.002377
3.055786020895061,0.7702523678851708,405578.6020895061,sz.002378
4.647285187252236,0.7303318013091017,564728.5187252236,sz.002379
0.57614079005398,0.48845266302753154,157614.079005398,sz.002380
0.03187463963827016,0.017342047478402702,103187.46396382702,sz.002381
-0.4908982586459411,-0.3574758871623423,50910.17413540589,sz.002382
0.15214451319979969,0.16736658550274425,115214.45131997997,sz.002383
1.9194467472274857,0.49385674362166104,291944.6747227486,sz.002384
-0.49884643863862527,-1.0497397176320036,50115.356136137474,sz.002385
0.2813552117961802,0.22849152311056825,128135.52117961802,sz.002386
-0.1942650254245999,-0.043694397981316344,80573.49745754001,sz.002387
-0.03337423314196494,0.09785641726505312,96662.5766858035,sz.002388
0.055864795930442926,0.10377242017914722,105586.47959304429,sz.002389
-0.2619581059320204,-0.05319623543747222,73804.18940679796,sz.002390
-0.1825378208906701,-0.2945672496359508,81746.21791093299,sz.002391
0.9722493104547559,0.5652748413030149,197224.9310454756,sz.002392
0.21588117129351653,0.2363255582937628,121588.11712935165,sz.002393
0.9791833098890178,0.41667547318717235,197918.33098890178,sz.002394
-0.026401105193398545,0.08179881823114077,97359.88948066015,sz.002395
-0.26389699183821447,-0.2065481350597444,73610.30081617855,sz.002396
-0.012354503469135525,0.04383088321039583,98764.54965308645,sz.002397
-0.3670728818170798,-0.5606626460624964,63292.71181829202,sz.002398
-0.399720370754836,-0.8369648965319445,60027.962924516396,sz.002399
1.8644266423829563,0.7296361779050172,286442.66423829563,sz.002400
0.241318823856488,0.2078468787735755,124131.8823856488,sz.002401
1.6235322518994835,0.5646053139362261,262353.22518994834,sz.002402
0.6134939277559338,0.41017326998169384,161349.39277559338,sz.002403
0.44295968035765254,0.36638307297465067,144295.96803576525,sz.002404
-0.372873379313121,-0.6271331396888095,62712.6620686879,sz.002405
0.2597885476404865,0.25222822028832426,125978.85476404865,sz.002406
3.153994779966829,0.6077627578141147,415399.47799668286,sz.002407
0.23560236782310415,0.22219146950884908,123560.23678231041,sz.002408
1.1903825033014326,0.5031334286719942,219038.25033014326,sz.002409
-0.2928488858147635,0.0018109869220350274,70715.11141852365,sz.002410
-0.16011508528212712,-0.3582611583546935,83988.49147178729,sz.002412
0.6892532262540003,0.3224639757712851,168925.32262540003,sz.002413
0.7396300975654879,0.3651516194038536,173963.0097565488,sz.002414
0.10182241161571336,0.12530800527423697,110182.24116157134,sz.002415
1.4309889140114718,0.5791978920324765,243098.89140114718,sz.002416
1.3041646764197996,0.48111491476593166,230416.46764197995,sz.002418
-0.23049287896497203,-0.4926155943334852,76950.7121035028,sz.002419
1.0679596500116,0.4263885685283157,206795.96500116,sz.002420
-0.11257940221410914,-0.2814899037849598,88742.05977858909,sz.002421
0.3674022626490882,0.3602089705493667,136740.22626490882,sz.002422
0.48252156103167976,0.2867226892492837,148252.15610316797,sz.002423
-0.39434187333144904,-0.40009278820369615,60565.8126668551,sz.002424
-0.27256342977006165,0.046438841693332074,72743.65702299384,sz.002425
0.9955437116186001,0.798951166214435,199554.37116186,sz.002426
-0.0020836560312959772,0.13505576419220894,99791.6343968704,sz.002427
2.2162837024947044,0.8566347792828553,321628.37024947046,sz.002428
0.13596495372968143,0.1620514256681149,113596.49537296814,sz.002429
0.1924769553925957,0.19621344205161034,119247.69553925957,sz.002430
-0.051282224939000295,-0.06310432571454298,94871.77750609997,sz.002431
2.5779110385629447,0.404549913238528,357791.1038562945,sz.002432
0.32111437615030564,0.27428806119778826,132111.43761503056,sz.002434
0.7091463093915753,0.3808802795310876,170914.63093915753,sz.002436
0.14832716281919972,0.16510050813362293,114832.71628191997,sz.002437
1.0934658215800561,0.5053180466141509,209346.58215800562,sz.002438
-0.4403093930775576,-0.9886470282494049,55969.06069224424,sz.002439
-0.0927496465572351,-0.17718685211068327,90725.03534427649,sz.002440
0.3495968573673925,0.32570627612391334,134959.68573673925,sz.002441
0.5068257597231819,0.37990737144939757,150682.57597231818,sz.002442
0.6778208576676433,0.49610070635443376,167782.08576676433,sz.002443
1.8851792030812462,0.48223597401337925,288517.9203081246,sz.002444
0.2710946585477999,0.22970922055412613,127109.46585477999,sz.002445
0.3009567264299998,0.24164570530165372,130095.67264299998,sz.002446
1.6324824829233724,0.5757298835514209,263248.24829233723,sz.002448
-0.26003776385993843,-0.1570784858675241,73996.22361400616,sz.002449
0.17967195691538088,0.17577798828040891,117967.19569153809,sz.002451
0.3157941094316408,0.25671910317166574,131579.41094316408,sz.002452
0.33200487981299986,0.29925715023634747,133200.4879813,sz.002453
0.8077785959622686,0.5560802161581089,180777.85959622686,sz.002454
0.5400620803181434,0.2963471016427703,154006.20803181434,sz.002455
-0.29203727985038613,-0.04194006667749205,70796.27201496139,sz.002456
0.6476320337291982,0.8223544310157083,164763.20337291982,sz.002457
-0.36559714626460843,-0.5443886536573791,63440.285373539155,sz.002458
0.7830879109655184,0.38011059421233034,178308.79109655184,sz.002459
0.8246563323748153,0.39964758441596754,182465.63323748152,sz.002460
0.613532058384694,0.3568850545650564,161353.2058384694,sz.002461
0.06453125887993898,0.036097617727485154,106453.1258879939,sz.002462
1.7286193040471647,0.6009603294940916,272861.93040471646,sz.002463
0.39808050636209313,0.29269543219448835,139808.05063620931,sz.002465
0.9873153062744404,0.37562343864776154,198731.53062744404,sz.002466
-0.06209431522696075,-0.14444736184421783,93790.56847730392,sz.002467
-0.26684669133142874,-0.1500990732908242,73315.33086685713,sz.002468
0.9580361583612661,1.0136605089677264,195803.6158361266,sz.002469
-0.25356927299800036,0.06687510855800194,74643.07270019996,sz.002470
2.2957718280190247,0.48783437566174903,329577.18280190247,sz.002471
7.577769223358627,0.6554097638059022,857776.9223358626,sz.002472
0.15830030486223476,0.1699176912094964,115830.03048622348,sz.002474
0.7741083575186971,0.40622347236417766,177410.83575186972,sz.002475
0.1474955521384797,0.18102756229972,114749.55521384797,sz.002476
0.8175184445362029,0.4847241136272136,181751.8444536203,sz.002478
0.03639922318941884,0.021842529418700282,103639.92231894188,sz.002479
0.07598892425760016,0.11731405441399315,107598.89242576002,sz.002480
-0.5626844244133643,-0.853134090146684,43731.55755866357,sz.002481
-0.4891159944012062,-0.8498540929572727,51088.40055987938,sz.002482
0.4971459849486017,0.363823289282057,149714.59849486017,sz.002483
2.4507132456017446,0.5638886461677738,345071.3245601745,sz.002484
-0.24005955888239958,-0.1356989641829764,75994.04411176004,sz.002485
-0.17911158685864298,-0.24374074498233292,82088.8413141357,sz.002486
4.404867510492773,0.5421462414860464,540486.7510492773,sz.002487
0.5115741086289359,0.36364089112729175,151157.4108628936,sz.002488
-0.09610476084205205,-0.195894016840073,90389.5239157948,sz.002489
0.8952435376205999,0.39102595379879224,189524.35376206,sz.002490
0.10919956531859992,0.12469157674343855,110919.95653185999,sz.002491
0.46371349861687516,0.30087700057686523,146371.34986168751,sz.002492
-0.001574899675382185,0.07051724128465478,99842.51003246178,sz.002493
0.1241625592630003,0.14594699172388298,112416.25592630003,sz.002494
0.01974601415155703,-0.014210130022316008,101974.6014151557,sz.002495
-0.19427136947160034,-0.41365212376027766,80572.86305283997,sz.002496
2.082427947893382,0.5048934484753321,308242.7947893382,sz.002497
